1252,42.624,-71.247
1253,42.462,-71.154
1254,42.539,-71.217
1255,38.148,-79.066
1256,35.144,-114.09
1257,39.245,-85.868
1258,36.48,-77.648
1259,39.4,-84.403
1260,37.015,-76.739
1261,37.617,-77.46
1262,42.931,-70.843
1263,36.896,-76.587
1264,43.16,-70.931
1265,36.644,-76.237
1266,43.932,-70.204
1267,36.828,-76.42
1268,36.794,-76.397
1269,42.445,-71.266
1270,35.138,-114.09
1271,35.178,-113.98
1272,35.251,-113.72
1273,42.378,-71.263
1274,42.414,-71.252
1275,36.87,-76.354
1276,45.565,-71.952
1277,39.063,-84.986
1278,38.802,-85.384
1279,38.742,-85.438
1280,37.444,-77.577
1281,42.312,-71.388
1282,42.36,-71.397
1283,39.992,-85.593
1284,36.009,-114.81
1285,39.972,-85.533
1286,40.08,-85.644
1287,40.087,-85.645
1288,39.613,-85.654
1289,39.868,-85.971
1290,37.582,-76.485
1291,37.42,-76.912
1292,37.298,-77.283
1293,35.995,-114.83
1294,37.553,-76.813
1295,37.49,-76.862
1296,42.737,-71.31
1297,36.784,-76.602
1298,37.631,-77.542
1299,37.67,-77.522
1300,35.208,-114.1
1301,39.368,-85.465
1302,39.528,-85.734
1303,39.68,-86.003
1304,39.582,-85.989
1305,50.561,-118.99
1306,35.875,-78.852
1307,35.978,-114.85
1308,40.35,-111.79
1309,36.036,-115.03
1310,37.741,-77.463
1311,37.336,-77.281
1312,37.657,-78.128
1313,38.266,-78.813
1314,37.381,-79.898
1315,38.042,-78.458
1316,38.061,-77.79
1317,38.061,-77.797
1318,43.064,-71.58
1319,34.705,-87.117
1320,34.719,-86.846
1321,45.484,-71.958
1322,34.801,-86.528
1323,34.796,-86.522
1324,37.968,-78.405
1325,34.609,-87.055
1326,45.32,-78.993
1327,33.625,-112.01
1328,38.411,-78.933
1329,38.083,-79.385
1330,43.003,-71.473
1331,43.001,-71.467
1332,38.127,-78.434
1333,38.119,-78.415
1334,38.085,-78.699
1335,37.869,-78.374
1336,39.752,-104.73
1337,36.85,-76.017
1338,36.838,-76.075
1339,37.426,-76.493
1340,35.101,-85.229
1341,33.838,-112.06
1342,35.111,-85.233
1343,34.997,-85.161
1344,49.923,-97.171
1345,47.421,-122.85
1346,44.031,-122.93
1347,39.937,-84.332
1348,39.608,-84.291
1349,46.362,-119.36
1350,33.617,-86.81
1351,33.566,-86.804
1352,40.449,-111.8
1353,39.312,-84.56
1354,39.308,-84.532
1355,28.059,-82.655
1356,42.157,-83.182
1357,42.184,-83.169
1358,46.458,-119.27
1359,43.097,-70.798
1360,43.098,-70.792
1361,28.115,-82.43
1362,29.748,-90.571
1363,39.231,-121.03
1364,40.211,-83.092
1365,28.227,-82.027
1366,33.572,-112.11
1367,38.642,-121.19
1368,49.833,-97.111
1369,45.92,-112.46
1370,38.653,-121.18
1371,30.297,-81.487
1372,43.599,-96.649
1373,34.005,-118.07
1374,40.215,-83.089
1375,34.1,-117.98
1376,34.106,-117.98
1377,43.601,-96.632
1378,38.738,-121.23
1379,34.119,-117.87
1380,41.564,-73.938
1381,41.564,-73.955
1382,41.568,-73.835
1383,41.37,-73.794
1384,41.353,-73.794
1385,41.289,-73.798
1386,41.597,-73.842
1387,41.264,-73.947
1388,34.12,-117.64
1389,42.595,-76.152
1390,42.472,-76.406
1391,33.663,-112.13
1392,40.271,-83.082
1393,34.367,-117.37
1394,33.42,-112.19
1395,38.714,-121.42
1396,33.609,-112.25
1397,34.067,-118.23
1398,39.6,-84.095
1399,41.361,-81.571
1400,41.305,-81.73
1401,41.353,-81.834
1402,41.158,-81.737
1403,43.716,-97.138
1404,43.903,-98.33
1405,44.131,-99.435
1406,33.739,-117.17
1407,28.104,-82.391
1408,28.112,-82.511
1409,42.351,-71.768
1410,39.352,-86.742
1411,45.321,-75.809
1412,45.286,-75.67
1413,45.263,-75.516
1414,45.496,-75.702
1415,45.372,-75.647
1416,41.432,-81.66
1417,42.907,-78.661
1418,36.085,-114.94
1419,45.655,-75.031
1420,45.535,-75.234
1421,45.529,-75.263
1422,45.547,-75.146
1423,41.394,-81.598
1424,36.664,-114.58
1425,36.657,-114.64
1426,41.362,-81.524
1427,41.424,-81.756
1428,41.394,-81.964
1429,41.478,-82.051
1430,41.439,-82.051
1431,37.413,-113.65
1432,37.884,-112.91
1433,38.562,-112.94
1434,44.096,-123.04
1435,34.686,-118.3
1436,34.718,-118.29
1437,31.321,-92.461
1438,36.66,-76.943
1439,36.658,-76.984
1440,36.653,-76.996
1441,36.601,-77.194
1442,36.446,-77.659
1443,36.475,-77.671
1444,36.491,-77.812
1445,36.718,-77.585
1446,37.237,-80.17
1447,44.057,-121.23
1448,44.27,-121.21
1449,37.375,-79.901
1450,33.35,-86.966
1451,46.932,-113.1
1452,41.387,-81.403
1453,41.534,-87.102
1454,41.635,-87.099
1455,41.537,-86.578
1456,41.669,-86.137
1457,40.289,-84.086
1458,41.014,-84.977
1459,41.707,-86.484
1460,40.457,-75.508
1461,41.337,-85.901
1462,41.523,-86.361
1463,41.618,-87.171
1464,41.629,-87.172
1465,41.701,-86.887
1466,41.715,-86.827
1467,41.657,-87.029
1468,41.719,-86.759
1469,39.866,-75.471
1470,41.7,-86.924
1471,41.713,-86.838
1472,41.719,-86.911
1473,41.651,-86.929
1474,41.22,-87.024
1475,41.462,-87.273
1476,39.872,-75.539
1477,41.495,-87.826
1478,41.337,-86.315
1479,41.258,-86.422
1480,40.984,-85.343
1481,41.886,-86.19
1482,40.967,-85.303
1483,41.975,-86.555
1484,41.976,-86.565
1485,39.829,-75.417
1486,41.647,-85.931
1487,39.91,-75.632
1488,39.856,-75.863
1489,41.723,-86.507
1490,40.114,-75.358
1491,41.714,-85.915
1492,41.558,-85.597
1493,41.63,-85.715
1494,41.706,-85.863
1495,41.659,-85.99
1496,41.638,-86.708
1497,41.594,-87.297
1498,37.438,-118.56
1499,37.342,-118.44
1500,37.35,-118.46
1501,41.538,-87.283
1502,49.79,-123.16
1503,42.919,-78.621
1504,41.431,-87.619
1505,41.434,-87.741
1506,41.488,-87.604
1507,41.451,-87.399
1508,41.612,-87.475
1509,41.596,-87.466
1510,41.56,-87.442
1511,41.561,-87.374
1512,41.635,-87.507
1513,41.56,-87.465
1514,41.585,-87.466
1515,41.659,-87.511
1516,42.326,-83.947
1517,40.404,-80.121
1518,48.567,-123.41
1519,27.955,-82.734
1520,39.173,-86.575
1521,40.115,-75.42
1522,39.718,-79.934
1523,39.907,-80.796
1524,40.022,-80.806
1525,39.56,-119.51
1526,39.557,-119.52
1527,39.557,-119.54
1528,39.277,-94.647
1529,40.028,-80.653
1530,41.12,-81.227
1531,40.21,-79.725
1532,40.317,-79.662
1533,41.178,-80.824
1534,39.858,-79.933
1535,35.332,-97.329
1536,45.763,-107.69
1537,32.728,-114.71
1538,40.78,-81.356
1539,39.261,-94.667
1540,32.802,-115.54
1541,39.213,-94.69
1542,42.111,-83.653
1543,41.722,-83.779
1544,40.872,-82.292
1545,40.851,-82.681
1546,40.697,-82.56
1547,42.415,-84.486
1548,54.033,-128.71
1549,42.906,-78.726
1550,42.436,-85.608
1551,32.706,-115.22
1552,32.76,-114.75
1553,34.994,-90.04
1554,34.996,-90.048
1555,32.746,-114.49
1556,42.201,-84.466
1557,42.27,-84.411
1558,42.24,-84.357
1559,42.247,-84.358
1560,42.369,-85.158
1561,42.336,-85.144
1562,32.769,-114.4
1563,32.868,-114.35
1564,32.666,-114.26
1565,32.684,-114.47
1566,33.517,-113.74
1567,41.962,-85.639
1568,41.917,-85.684
1569,42.189,-86.335
1570,33.346,-112.85
1571,33.341,-112.89
1572,33.385,-112.86
1573,33.335,-112.84
1574,42.321,-86.306
1575,33.477,-113.11
1576,33.591,-112.72
1577,41.139,-83.461
1578,42.993,-78.799
1579,41.563,-83.22
1580,41.475,-83.451
1581,41.8,-81.147
1582,41.597,-81.343
1583,41.73,-81.262
1584,41.688,-81.142
1585,41.823,-80.821
1586,41.672,-81.44
1587,41.655,-81.384
1588,41.687,-81.325
1589,34.274,-118.46
1590,39.279,-81.56
1591,41.645,-83.458
1592,41.59,-83.45
1593,41.691,-83.435
1594,41.673,-83.471
1595,41.666,-83.459
1596,41.637,-83.333
1597,48.395,-115.31
1598,41.552,-88.131
1599,34.439,-118.58
1600,45.026,-74.756
1601,45.01,-74.789
1602,54.452,-128.63
1603,41.489,-88.133
1604,38.011,-121.75
1605,30.623,-96.082
1606,30.651,-96.091
1607,30.859,-96.259
1608,45.375,-74.85
1609,45.287,-74.014
1610,37.919,-121.68
1611,38.171,-121.85
1612,45.588,-74.06
1613,45.712,-74.058
1614,44.787,-93.427
1615,39.533,-121.49
1616,45.339,-122.56
1617,44.781,-93.473
1618,39.251,-123.2
1619,39.027,-122.66
1620,40.383,-122.38
1621,39.237,-122.28
1622,42.833,-78.581
1623,42.363,-88.106
1624,40.808,-121.94
1625,40.398,-122.26
1626,30.074,-81.602
1627,30.302,-81.527
1628,30.192,-81.521
1629,39.521,-104.85
1630,41.493,-88.115
1631,36.925,-120.83
1632,36.141,-120.13
1633,39.56,-83.176
1634,41.412,-88.297
1635,35.555,-120.68
1636,41.622,-88.208
1637,35.383,-119.7
1638,34.149,-115.12
1639,34.15,-115.12
1640,36.785,-121.67
1641,37.221,-121.75
1642,42.973,-78.934
1643,29.918,-96.755
1644,42.264,-83.643
1645,46.375,-117.78
1646,46.351,-117.7
1647,46.366,-117.83
1648,29.796,-96.878
1649,40.878,-121.72
1650,45.445,-73.281
1651,39.509,-104.78
1652,39.494,-104.91
1653,39.481,-104.82
1654,42.27,-83.652
1655,42.08,-121.39
1656,42.006,-121.32
1657,45.161,-120.9
1658,48.408,-68.543
1659,48.425,-68.529
1660,43.014,-120.96
1661,42.853,-120.99
1662,44.482,-121.02
1663,44.226,-120.93
1664,47.697,-117.14
1665,47.959,-115.74
1666,45.602,-122.75
1667,45.651,-122.72
1668,43.668,-119.05
1669,40.062,-74.549
1670,36.862,-120.78
1671,40.82,-74.331
1672,42.917,-78.637
1673,35.776,-119.91
1674,36.528,-120.49
1675,40.406,-74.485
1676,40.525,-74.669
1677,40.593,-74.673
1678,40.559,-74.615
1679,40.623,-74.628
1680,44.959,-123.09
1681,40.486,-74.531
1682,40.512,-74.616
1683,40.733,-74.379
1684,39.609,-104.7
1685,39.51,-104.76
1686,45.361,-122.41
1687,45.529,-121.56
1688,40.854,-74.291
1689,45.636,-121.2
1690,49.845,-99.897
1691,49.842,-99.915
1692,40.867,-74.218
1693,40.868,-74.221
1694,39.463,-75.533
1695,39.741,-74.963
1696,39.608,-75.626
1697,40.862,-74.158
1698,40.856,-74.165
1699,39.468,-75.534
1700,48.462,-68.496
1701,40.142,-74.675
1702,39.916,-74.87
1703,39.901,-74.932
1704,39.951,-74.81
1705,39.81,-74.953
1706,40.226,-74.701
1707,40.249,-74.565
1708,29.963,-96.688
1709,40.368,-74.532
1710,40.336,-74.569
1711,39.677,-75.025
1712,39.734,-74.973
1713,39.837,-75.189
1714,39.859,-75.137
1715,39.223,-94.555
1716,27.797,-82.396
1717,40.154,-74.659
1718,39.828,-75.069
1719,39.861,-75.08
1720,40.282,-74.757
1721,40.282,-74.692
1722,39.247,-94.52
1723,40.482,-75.583
1724,39.668,-104.77
1725,40.455,-75.504
1726,40.574,-75.562
1727,42.879,-76.953
1728,40.568,-74.961
1729,40.65,-75.229
1730,40.028,-74.88
1731,40.075,-74.874
1732,39.948,-74.88
1733,39.652,-104.89
1734,39.525,-104.72
1735,39.966,-75.045
1736,39.87,-75.137
1737,39.889,-75.098
1738,40.348,-75.341
1739,40.707,-75.166
1740,36.002,-79.034
1741,40.169,-74.657
1742,39.601,-104.92
1743,39.55,-104.9
1744,40.765,-75.271
1745,40.71,-75.256
1746,40.079,-74.783
1747,40.803,-74.142
1748,40.827,-74.169
1749,40.812,-74.178
1750,40.792,-74.117
1751,49.945,-98.765
1752,40.789,-74.036
1753,40.779,-74.042
1754,40.763,-74.055
1755,40.804,-74.026
1756,40.907,-74.597
1757,40.794,-74.699
1758,40.682,-74.921
1759,40.398,-74.243
1760,40.449,-74.348
1761,46.04,-122.89
1762,41.136,-74.269
1763,41.15,-74.155
1764,40.337,-74.93
1765,39.45,-75.058
1766,41.1,-74.578
1767,40.591,-74.238
1768,40.561,-74.252
1769,40.564,-74.295
1770,40.549,-74.324
1771,40.612,-74.227
1772,39.971,-75.83
1773,40.307,-75.914
1774,40.491,-74.396
1775,40.458,-74.48
1776,40.561,-74.462
1777,40.553,-74.452
1778,40.678,-74.463
1779,40.597,-74.486
1780,40.534,-74.425
1781,40.419,-74.215
1782,39.952,-74.22
1783,39.814,-74.209
1784,40.03,-74.186
1785,40.061,-74.167
1786,40.497,-74.391
1787,40.417,-74.504
1788,40.53,-74.349
1789,39.675,-75.502
1790,39.753,-76.267
1791,39.761,-76.032
1792,39.966,-75.82
1793,40.142,-76.207
1794,39.991,-76.285
1795,39.985,-76.289
1796,40.098,-76.694
1797,42.064,-88.24
1798,39.986,-76.292
1799,40.3,-74.377
1800,40.026,-76.467
1801,40.143,-76.373
1802,40.168,-76.705
1803,39.864,-76.454
1804,39.959,-76.588
1805,37.516,-77.366
1806,37.588,-77.389
1807,37.551,-77.362
1808,37.499,-77.368
1809,39.866,-76.218
1810,37.671,-77.379
1811,38.069,-77.521
1812,37.635,-77.251
1813,38.031,-77.428
1814,38.029,-77.431
1815,38.074,-77.513
1816,38.047,-77.55
1817,37.778,-77.552
1818,38.262,-77.589
1819,38.147,-77.599
1820,38.501,-77.709
1821,41.213,-74.23
1822,38.07,-77.336
1823,37.819,-77.437
1824,37.846,-77.442
1825,37.909,-77.432
1826,37.66,-77.624
1827,37.636,-77.794
1828,37.507,-77.629
1829,37.393,-77.672
1830,46.707,-71.192
1831,39.203,-79.271
1832,38.096,-78.956
1833,47.455,-105.53
1834,37.426,-79.036
1835,38.24,-78.948
1836,38.314,-78.971
1837,39.351,-80.065
1838,40.646,-75.31
1839,40.666,-75.318
1840,37.151,-94.361
1841,39.489,-79.637
1842,39.508,-79.641
1843,29.416,-98.718
1844,39.084,-84.269
1845,29.484,-98.718
1846,29.548,-98.682
1847,41.106,-111.98
1848,37.083,-76.46
1849,37.116,-94.471
1850,37.114,-94.494
1851,37.361,-94.592
1852,37.239,-94.447
1853,37.028,-76.43
1854,37.363,-76.805
1855,37.434,-77.038
1856,36.436,-76.09
1857,36.385,-76.08
1858,41.112,-111.98
1859,46.051,-108.85
1860,38.528,-77.77
1861,38.54,-77.777
1862,38.697,-77.767
1863,38.965,-78.177
1864,39.058,-78.253
1865,39.256,-77.873
1866,46.673,-109.8
1867,38.963,-94.511
1868,39.276,-78.365
1869,39.273,-78.083
1870,38.637,-121.38
1871,39.262,-94.634
1872,50.408,-120.81
1873,38.127,-78.222
1874,38.194,-79.114
1875,48.376,-71.287
1876,35.098,-89.829
1877,35.051,-90.154
1878,35.118,-90.188
1879,35.143,-89.771
1880,30.111,-96.425
1881,35.386,-89.803
1882,35.469,-89.894
1883,35.411,-89.833
1884,35.174,-89.745
1885,43.227,-79.934
1886,34.829,-89.2
1887,46.88,-96.808
1888,35.062,-85.334
1889,39.203,-94.484
1890,39.282,-94.474
1891,39.163,-94.458
1892,49.804,-97.353
1893,39.377,-84.284
1894,38.688,-90.422
1895,38.687,-90.474
1896,38.687,-90.403
1897,38.563,-90.455
1898,37.184,-108.02
1899,34.378,-88.859
1900,47.793,-69.458
1901,47.943,-69.047
1902,40.507,-80.305
1903,40.566,-80.236
1904,40.634,-80.408
1905,45.966,-70.931
1906,46.239,-118.89
1907,40.454,-80.57
1908,46.431,-117.03
1909,46.469,-116.91
1910,48.329,-117.37
1911,48.981,-117.36
1912,48.176,-117.28
1913,49.006,-117.34
1914,40.716,-81.416
1915,27.638,-80.525
1916,47.333,-122.92
1917,45.865,-72.061
1918,33.386,-89.21
1919,33.29,-89.421
1920,33.298,-89.413
1921,33.015,-89.682
1922,33.652,-88.258
1923,39.168,-94.696
1924,44.17,-122.88
1925,44.051,-123.23
1926,44.505,-122.87
1927,44.064,-122.93
1928,47.456,-115.59
1929,40.212,-111.63
1930,47.679,-69.611
1931,46.018,-91.476
1932,32.311,-90.329
1933,47.522,-69.802
1934,47.603,-69.706
1935,47.46,-69.161
1936,45.842,-72.005
1937,45.838,-72.005
1938,45.824,-72.478
1939,42.9,-78.76
1940,45.878,-72.521
1941,44.93,-122.95
1942,44.602,-121.27
1943,44.726,-122.19
1944,44.606,-123.61
1945,44.725,-122.25
1946,44.591,-123.43
1947,31.524,-90.644
1948,56.014,-122.2
1949,33.101,-117.25
1950,48.157,-104.52
1951,39.362,-94.586
1952,45.585,-120.6
1953,32.917,-117.03
1954,33.126,-117.12
1955,42.96,-78.763
1956,39.044,-94.641
1957,39.012,-94.698
1958,46.08,-72.254
1959,46.199,-72.15
1960,46.236,-71.042
1961,46.075,-71.342
1962,48.117,-105.14
1963,28.876,-96.107
1964,29.803,-95.754
1965,29.746,-95.739
1966,31.371,-96.133
1967,46.225,-70.795
1968,46.209,-70.769
1969,27.934,-80.65
1970,36.782,-83.045
1971,29.03,-96.236
1972,49.119,-123.07
1973,38.509,-106.09
1974,46.477,-72.642
1975,46.402,-72.548
1976,46.37,-72.522
1977,46.439,-72.943
1978,46.339,-72.556
1979,46.396,-72.545
1980,46.353,-72.626
1981,46.363,-72.374
1982,46.383,-72.373
1983,46.372,-72.387
1984,31.424,-96.247
1985,39.671,-84.057
1986,39.639,-84.086
1987,45.635,-72.909
1988,45.647,-72.579
1989,45.626,-72.972
1990,46.405,-70.522
1991,46.314,-70.867
1992,46.444,-70.995
1993,44.007,-124.01
1994,42.988,-78.853
1995,43.001,-78.883
1996,47.346,-117.03
1997,43.002,-78.838
1998,45.067,-117.86
1999,44.97,-116.85
2000,44.986,-116.86
2001,42.023,-91.605
2002,42.04,-91.653
2003,45.806,-119.26
2004,42.174,-121.81
2005,42.364,-122.75
2006,30.624,-95.91
2007,46.178,-123.17
2008,46.173,-123.17
2009,43.206,-123.24
2010,43.218,-123.23
2011,42.868,-78.821
2012,45.544,-79.332
2013,41.734,-108.79
2014,46.611,-72.66
2015,44.323,-103.75
2016,42.809,-71.593
2017,46.548,-72.412
2018,41.671,-106.05
2019,43.022,-105.84
2020,45.891,-106.61
2021,46.652,-72.033
2022,46.517,-72.06
2023,46.663,-72.127
2024,41.838,-72.927
2025,45.941,-122.65
2026,48.289,-117.27
2027,45.637,-122.67
2028,46.723,-71.792
2029,41.514,-82.915
2030,46.684,-71.736
2031,39.786,-75.401
2032,41.597,-83.09
2033,39.793,-75.405
2034,49.817,-97.163
2035,46.642,-119.9
2036,46.694,-119.9
2037,49.882,-97.3
2038,40.801,-79.698
2039,46.516,-112.89
2040,39.768,-75.424
2041,46.294,-119.95
2042,46.301,-120.22
2043,45.518,-120.58
2044,45.591,-120.61
2045,50.68,-120.28
2046,45.649,-120.61
2047,47.376,-120.15
2048,40.639,-79.351
2049,40.642,-79.346
2050,50.667,-120.31
2051,40.965,-103.04
2052,40.963,-103.03
2053,41.145,-104.65
2054,41.164,-102.99
2055,36.027,-78.847
2056,36.132,-78.769
2057,41.162,-102.99
2058,29.915,-95.216
2059,36.092,-78.879
2060,36.098,-78.85
2061,36.132,-78.856
2062,41.492,-87.922
2063,36.065,-78.851
2064,36.125,-78.778
2065,47.576,-114.63
2066,44.932,-123.09
2067,41.708,-88.233
2068,41.748,-88.234
2069,42.732,-83.284
2070,41.789,-88.281
2071,41.895,-88.047
2072,42.711,-83.457
2073,39.639,-104.58
2074,28.384,-80.915
2075,45.967,-66.597
2076,27.372,-80.416
2077,32.06,-109.89
2078,33.802,-112.27
2079,42.835,-114.43
2080,43.175,-115.62
2081,42.836,-114.42
2082,42.768,-112.91
2083,54.144,-122.62
2084,30.104,-81.839
2085,29.73,-81.632
2086,42.71,-111.6
2087,42.75,-112.93
2088,31.812,-81.5
2089,31.603,-81.925
2090,26.035,-80.409
2091,33.234,-87.472
2092,26.034,-80.359
2093,26.036,-80.312
2094,26.035,-80.44
2095,26.031,-80.249
2096,26.034,-80.264
2097,26.055,-80.251
2098,46.533,-122.43
2099,25.813,-80.436
2100,42.773,-112.87
2101,42.775,-112.87
2102,45.959,-66.591
2103,30.319,-81.947
2104,29.925,-82.084
2105,45.638,-118.75
2106,26.782,-80.263
2107,31.531,-82.878
2108,46.506,-122.59
2109,46.523,-122.59
2110,33.233,-87.508
2111,27.034,-80.409
2112,27.039,-80.503
2113,26.911,-80.385
2114,27.04,-80.512
2115,27.26,-80.415
2116,27.321,-80.412
2117,27.349,-80.326
2118,42.893,-112.56
2119,48.004,-119.41
2120,37.691,-122.06
2121,33.044,-87.448
2122,38.746,-85.035
2123,39.38,-80.332
2124,43.35,-116.66
2125,42.67,-113.48
2126,42.223,-111.85
2127,42.706,-113.67
2128,40.465,-104.85
2129,40.475,-104.89
2130,49.348,-98.635
2131,38.76,-85.001
2132,38.869,-85.078
2133,41.63,-108.76
2134,42.205,-107.93
2135,41.599,-109.21
2136,38.751,-85.007
2137,41.669,-87.54
2138,41.704,-87.516
2139,41.691,-87.523
2140,41.634,-87.546
2141,41.637,-87.667
2142,41.64,-87.733
2143,41.601,-87.819
2144,45.963,-66.865
2145,40.481,-107.19
2146,45.957,-66.869
2147,40.478,-107.18
2148,41.21,-87.911
2149,38.979,-94.849
2150,41.439,-88.116
2151,42.858,-112.47
2152,42.905,-112.54
2153,40.812,-106.29
2154,40.217,-103.68
2155,39.012,-94.864
2156,40.861,-105.02
2157,45.994,-66.65
2158,43.02,-78.755
2159,40.263,-102.74
2160,40.929,-84.739
2161,46.807,-71.156
2162,40.334,-104.89
2163,40.458,-104.87
2164,40.427,-104.81
2165,40.421,-104.87
2166,38.872,-84.985
2167,38.866,-85.141
2168,38.795,-85.425
2169,38.811,-85.159
2170,41.191,-103.05
2171,41.798,-103.96
2172,38.591,-77.578
2173,38.739,-85.474
2174,37.929,-87.03
2175,38.558,-104.69
2176,36.904,-111.48
2177,38.561,-104.69
2178,38.632,-104.7
2179,38.629,-104.71
2180,46.831,-71.263
2181,46.835,-71.36
2182,46.783,-71.323
2183,38.647,-77.37
2184,38.73,-77.248
2185,38.695,-77.261
2186,39.991,-82.648
2187,40.472,-107.59
2188,40.488,-106.85
2189,40.471,-107.58
2190,40.48,-107.59
2191,40.086,-109.29
2192,41.57,-87.568
2193,41.588,-87.555
2194,41.546,-87.516
2195,39.823,-89.591
2196,40.1,-104.77
2197,41.707,-91.682
2198,41.571,-91.536
2199,39.792,-104.68
2200,39.768,-104.77
2201,46.963,-70.527
2202,46.787,-70.934
2203,41.575,-90.69
2204,46.972,-70.569
2205,46.901,-71.326
2206,39.572,-94.77
2207,39.711,-94.881
2208,41.727,-90.306
2209,41.681,-90.528
2210,46.853,-71.871
2211,39.944,-104.68
2212,39.917,-104.54
2213,41.535,-111.11
2214,41.758,-110.6
2215,39.483,-94.892
2216,39.376,-94.691
2217,46.565,-70.093
2218,46.793,-71.723
2219,53.843,-122.83
2220,53.845,-122.7
2221,41.61,-92.564
2222,41.093,-92.555
2223,40.37,-111.97
2224,42.1,-91.781
2225,39.844,-94.795
2226,43.482,-92.612
2227,43.557,-92.68
2228,38.845,-111.99
2229,53.85,-122.61
2230,41.279,-96.08
2231,39.383,-111.09
2232,41.525,-96.104
2233,41.519,-96.081
2234,40.016,-104.75
2235,41.815,-112.06
2236,39.664,-94.646
2237,39.212,-94.627
2238,47.089,-70.361
2239,36.903,-111.39
2240,49.134,-97.312
2241,36.817,-108.44
2242,36.797,-108.48
2243,36.802,-108.44
2244,47.357,-70.057
2245,46.828,-95.011
2246,35.833,-111.45
2247,44.817,-91.506
2248,33.412,-112.5
2249,33.437,-112.59
2250,33.41,-112.32
2251,48.017,-66.443
2252,28.027,-82.362
2253,34.262,-111.18
2254,40.09,-104.6
2255,33.745,-111.89
2256,39.629,-104.91
2257,48.052,-66.372
2258,34.636,-110.13
2259,34.947,-110.29
2260,33.671,-115.56
2261,37.868,-109.32
2262,39.881,-104.92
2263,39.882,-104.86
2264,29.281,-98.572
2265,33.943,-113.54
2266,33.906,-113.29
2267,28.071,-82.582
2268,39.012,-104.63
2269,38.937,-104.63
2270,39.407,-104.84
2271,38.796,-104.63
2272,38.909,-104.63
2273,39.797,-105.03
2274,38.504,-105.32
2275,39.79,-105.09
2276,27.943,-82.342
2277,39.525,-104.97
2278,39.633,-105.16
2279,48.242,-69.808
2280,33.741,-112.31
2281,33.829,-112.26
2282,33.816,-112.26
2283,34.757,-112.23
2284,33.845,-112.27
2285,33.211,-117.33
2286,33.309,-117.34
2287,33.339,-111.04
2288,32.544,-111.29
2289,38.758,-93.575
2290,41.126,-96.199
2291,41.17,-95.97
2292,33.33,-111.75
2293,39.855,-77.076
2294,39.521,-107.68
2295,33.425,-111.67
2296,33.427,-111.67
2297,35.885,-78.852
2298,38.256,-104.22
2299,37.692,-105.99
2300,48.042,-123.11
2301,38.703,-93.282
2302,39.815,-84.818
2303,44.857,-91.521
2304,40.197,-84.836
2305,40.379,-85.192
2306,37.664,-113.15
2307,38.311,-85.848
2308,33.352,-111.94
2309,33.354,-111.94
2310,33.231,-112.62
2311,33.35,-112.42
2312,33.292,-111.97
2313,37.025,-88.394
2314,37.029,-88.396
2315,33.452,-112.32
2316,33.568,-112.31
2317,38.228,-85.857
2318,40.346,-94.843
2319,39.044,-94.638
2320,39.809,-94.794
2321,39.772,-94.795
2322,36.245,-88.611
2323,35.657,-89.395
2324,36.912,-108.08
2325,31.282,-89.354
2326,36.024,-87.982
2327,35.702,-88.79
2328,45.331,-93.846
2329,45.298,-93.555
2330,45.139,-93.464
